Date,"Close Price"
"2017-10-31 03:54:00",6131.28
"2017-10-31 03:55:00",6131.29
"2017-10-31 03:56:00",6129.82
"2017-10-31 03:57:00",6130.75
"2017-10-31 03:58:00",6130.65
"2017-10-31 03:59:00",6130.72
"2017-10-31 04:00:00",6130.56
"2017-10-31 04:01:00",6130.76
"2017-10-31 04:02:00",6130.87
"2017-10-31 04:03:00",6130.74
"2017-10-31 04:04:00",6130.46
"2017-10-31 04:05:00",6130.26
"2017-10-31 04:06:00",6130.14
"2017-10-31 04:07:00",6128.66
"2017-10-31 04:08:00",6128.68
"2017-10-31 04:09:00",6129.09
"2017-10-31 04:10:00",6128.98
"2017-10-31 04:11:00",6130.71
"2017-10-31 04:12:00",6133.31
"2017-10-31 04:13:00",6134.86
"2017-10-31 04:14:00",6136.77
"2017-10-31 04:15:00",6135.52
"2017-10-31 04:16:00",6136.11
"2017-10-31 04:17:00",6137.98
"2017-10-31 04:18:00",6140.64
"2017-10-31 04:19:00",6141.81
"2017-10-31 04:20:00",6143.2
"2017-10-31 04:21:00",6143.69
"2017-10-31 04:22:00",6144.68
"2017-10-31 04:23:00",6144.73
"2017-10-31 04:24:00",6144.37
"2017-10-31 04:25:00",6145.29
"2017-10-31 04:26:00",6145.69
"2017-10-31 04:27:00",6145.69
"2017-10-31 04:28:00",6145.29
"2017-10-31 04:29:00",6145.17
"2017-10-31 04:30:00",6144.18
"2017-10-31 04:31:00",6143.74
"2017-10-31 04:32:00",6142.34
"2017-10-31 04:33:00",6142.25
"2017-10-31 04:34:00",6143.36
"2017-10-31 04:35:00",6144.81
"2017-10-31 04:36:00",6144.82
"2017-10-31 04:37:00",6144.8
"2017-10-31 04:38:00",6145.13
"2017-10-31 04:39:00",6146.15
"2017-10-31 04:40:00",6145.97
"2017-10-31 04:41:00",6145.5
"2017-10-31 04:42:00",6144.7
"2017-10-31 04:43:00",6142.73
"2017-10-31 04:44:00",6143.59
"2017-10-31 04:45:00",6143.59
"2017-10-31 04:46:00",6143.6
"2017-10-31 04:47:00",6144.3
"2017-10-31 04:48:00",6145.62
"2017-10-31 04:49:00",6144.21
"2017-10-31 04:50:00",6144.74
"2017-10-31 04:51:00",6144.69
"2017-10-31 04:52:00",6144.89
"2017-10-31 04:53:00",6145.13
"2017-10-31 04:54:00",6145.19
"2017-10-31 04:55:00",6145.96
"2017-10-31 04:56:00",6144.1
"2017-10-31 04:57:00",6143.75
"2017-10-31 04:58:00",6144.12
"2017-10-31 04:59:00",6143.92
"2017-10-31 05:00:00",6144.22
"2017-10-31 05:01:00",6144.58
"2017-10-31 05:02:00",6145.5
"2017-10-31 05:03:00",6145.37
"2017-10-31 05:04:00",6146.9
"2017-10-31 05:05:00",6146.56
"2017-10-31 05:06:00",6146.38
"2017-10-31 05:07:00",6149.22
"2017-10-31 05:08:00",6150.84
"2017-10-31 05:09:00",6152.28
"2017-10-31 05:10:00",6152.94
"2017-10-31 05:11:00",6155.39
"2017-10-31 05:12:00",6157.2
"2017-10-31 05:13:00",6163.92
"2017-10-31 05:14:00",6165.5
"2017-10-31 05:15:00",6166.59
"2017-10-31 05:16:00",6166.43
"2017-10-31 05:17:00",6162.81
"2017-10-31 05:18:00",6162.69
"2017-10-31 05:19:00",6163.76
"2017-10-31 05:20:00",6164.22
"2017-10-31 05:21:00",6164.13
"2017-10-31 05:22:00",6164.1
"2017-10-31 05:23:00",6164.31
"2017-10-31 05:24:00",6164.31
"2017-10-31 05:25:00",6164.81
"2017-10-31 05:26:00",6164.62
"2017-10-31 05:27:00",6164.87
"2017-10-31 05:28:00",6164.41
"2017-10-31 05:29:00",6164.61
"2017-10-31 05:30:00",6165.39
"2017-10-31 05:31:00",6164.73
"2017-10-31 05:32:00",6165.32
"2017-10-31 05:33:00",6165.41
"2017-10-31 05:34:00",6159.98
"2017-10-31 05:35:00",6156.68
"2017-10-31 05:36:00",6156.2
"2017-10-31 05:37:00",6155.09
"2017-10-31 05:38:00",6153.27
"2017-10-31 05:39:00",6152.32
"2017-10-31 05:40:00",6152.35
"2017-10-31 05:41:00",6152.08
"2017-10-31 05:42:00",6152.91
"2017-10-31 05:43:00",6154.11
"2017-10-31 05:44:00",6155.3
"2017-10-31 05:45:00",6155.34
"2017-10-31 05:46:00",6156.28
"2017-10-31 05:47:00",6154.99
"2017-10-31 05:48:00",6155.48
"2017-10-31 05:49:00",6155.37
"2017-10-31 05:50:00",6156.41
"2017-10-31 05:51:00",6156.66
"2017-10-31 05:52:00",6158.68
"2017-10-31 05:53:00",6160.92
"2017-10-31 05:54:00",6160.43
"2017-10-31 05:55:00",6159.79
"2017-10-31 05:56:00",6158.91
"2017-10-31 05:57:00",6158.28
"2017-10-31 05:58:00",6157.91
"2017-10-31 05:59:00",6158.76
"2017-10-31 06:00:00",6159.12
"2017-10-31 06:01:00",6159.25
"2017-10-31 06:02:00",6157.68
"2017-10-31 06:03:00",6157.5
"2017-10-31 06:04:00",6154.84
"2017-10-31 06:05:00",6153.52
"2017-10-31 06:06:00",6152.94
"2017-10-31 06:07:00",6152.63
"2017-10-31 06:08:00",6153.38
"2017-10-31 06:09:00",6152.61
"2017-10-31 06:10:00",6152.56
"2017-10-31 06:11:00",6153.99
"2017-10-31 06:12:00",6153.4
"2017-10-31 06:13:00",6152.98
"2017-10-31 06:14:00",6152.36
"2017-10-31 06:15:00",6150.09
"2017-10-31 06:16:00",6149.83
"2017-10-31 06:17:00",6147.19
"2017-10-31 06:18:00",6147
"2017-10-31 06:19:00",6144.88
"2017-10-31 06:20:00",6145.7
"2017-10-31 06:21:00",6144.89
"2017-10-31 06:22:00",6140.05
"2017-10-31 06:23:00",6141.57
"2017-10-31 06:24:00",6139.48
"2017-10-31 06:25:00",6140.62
"2017-10-31 06:26:00",6140.89
"2017-10-31 06:27:00",6140.41
"2017-10-31 06:28:00",6141.71
"2017-10-31 06:29:00",6144.21
"2017-10-31 06:30:00",6144.39
"2017-10-31 06:31:00",6144.95
"2017-10-31 06:32:00",6144.57
"2017-10-31 06:33:00",6145.41
"2017-10-31 06:34:00",6143.94
"2017-10-31 06:35:00",6144.52
"2017-10-31 06:36:00",6146.22
"2017-10-31 06:37:00",6144.56
"2017-10-31 06:38:00",6145.65
"2017-10-31 06:39:00",6144.14
"2017-10-31 06:40:00",6145.13
"2017-10-31 06:41:00",6148.04
"2017-10-31 06:42:00",6147.34
"2017-10-31 06:43:00",6148.43
"2017-10-31 06:44:00",6148.15
"2017-10-31 06:45:00",6148.54
"2017-10-31 06:46:00",6148.96
"2017-10-31 06:47:00",6145.41
"2017-10-31 06:48:00",6135.9
"2017-10-31 06:49:00",6131.62
"2017-10-31 06:50:00",6123.17
"2017-10-31 06:51:00",6132.68
"2017-10-31 06:52:00",6130.12
"2017-10-31 06:53:00",6129.57
"2017-10-31 06:54:00",6124.4
"2017-10-31 06:55:00",6115.44
"2017-10-31 06:56:00",6105.93
"2017-10-31 06:57:00",6104.76
"2017-10-31 06:58:00",6104.8
"2017-10-31 06:59:00",6105.9
"2017-10-31 07:00:00",6104.48
"2017-10-31 07:01:00",6106.5
"2017-10-31 07:02:00",6105.67
"2017-10-31 07:03:00",6104.09
"2017-10-31 07:04:00",6106.47
"2017-10-31 07:05:00",6109.24
"2017-10-31 07:06:00",6113.56
"2017-10-31 07:07:00",6113.69
"2017-10-31 07:08:00",6113.85
"2017-10-31 07:09:00",6113.16
"2017-10-31 07:10:00",6113.43
"2017-10-31 07:11:00",6114.37
"2017-10-31 07:12:00",6113.35
"2017-10-31 07:13:00",6114.71
"2017-10-31 07:14:00",6113.06
"2017-10-31 07:15:00",6113.75
"2017-10-31 07:16:00",6115.14
"2017-10-31 07:17:00",6114.02
"2017-10-31 07:18:00",6113.36
"2017-10-31 07:19:00",6114
"2017-10-31 07:20:00",6113.86
"2017-10-31 07:21:00",6110.36
"2017-10-31 07:22:00",6106.48
"2017-10-31 07:23:00",6107.31
"2017-10-31 07:24:00",6105.16
"2017-10-31 07:25:00",6101
"2017-10-31 07:26:00",6103.58
"2017-10-31 07:27:00",6105.72
"2017-10-31 07:28:00",6104.46
"2017-10-31 07:29:00",6103.89
"2017-10-31 07:30:00",6105.73
"2017-10-31 07:31:00",6106.55
"2017-10-31 07:32:00",6107.26
"2017-10-31 07:33:00",6106.69
"2017-10-31 07:34:00",6104.83
"2017-10-31 07:35:00",6104.7
"2017-10-31 07:36:00",6104.95
"2017-10-31 07:37:00",6104.54
"2017-10-31 07:38:00",6104.46
"2017-10-31 07:39:00",6099.52
"2017-10-31 07:40:00",6096.62
"2017-10-31 07:41:00",6095.86
"2017-10-31 07:42:00",6091.57
"2017-10-31 07:43:00",6089.47
"2017-10-31 07:44:00",6091.14
"2017-10-31 07:45:00",6095.48
"2017-10-31 07:46:00",6097.64
"2017-10-31 07:47:00",6097.65
"2017-10-31 07:48:00",6095.24
"2017-10-31 07:49:00",6092.47
"2017-10-31 07:50:00",6090.11
"2017-10-31 07:51:00",6090.52
"2017-10-31 07:52:00",6092.11
"2017-10-31 07:53:00",6091.12
"2017-10-31 07:54:00",6090.94
"2017-10-31 07:55:00",6091.03
"2017-10-31 07:56:00",6090.17
"2017-10-31 07:57:00",6093.92
"2017-10-31 07:58:00",6095.45
"2017-10-31 07:59:00",6094.36
"2017-10-31 08:00:00",6095.55
"2017-10-31 08:01:00",6094.78
"2017-10-31 08:02:00",6095.01
"2017-10-31 08:03:00",6095.36
"2017-10-31 08:04:00",6096.23
"2017-10-31 08:05:00",6097.82
"2017-10-31 08:06:00",6096.49
"2017-10-31 08:07:00",6097.45
"2017-10-31 08:08:00",6097.07
"2017-10-31 08:09:00",6096.73
"2017-10-31 08:10:00",6095.43
"2017-10-31 08:11:00",6090.62
"2017-10-31 08:12:00",6091.18
"2017-10-31 08:13:00",6091.82
"2017-10-31 08:14:00",6092.41
"2017-10-31 08:15:00",6093.62
"2017-10-31 08:16:00",6093.19
"2017-10-31 08:17:00",6092.33
"2017-10-31 08:18:00",6093.32
"2017-10-31 08:19:00",6093.32
"2017-10-31 08:20:00",6093.98
"2017-10-31 08:21:00",6092.72
"2017-10-31 08:22:00",6094.52
"2017-10-31 08:23:00",6093.96
"2017-10-31 08:24:00",6096.48
"2017-10-31 08:25:00",6101.09
"2017-10-31 08:26:00",6112.74
"2017-10-31 08:27:00",6115.47
"2017-10-31 08:28:00",6114.55
"2017-10-31 08:29:00",6112.35
"2017-10-31 08:30:00",6115.21
"2017-10-31 08:31:00",6115.31
"2017-10-31 08:32:00",6114.71
"2017-10-31 08:33:00",6116.57
"2017-10-31 08:34:00",6117.24
"2017-10-31 08:35:00",6116.8
"2017-10-31 08:36:00",6117.97
"2017-10-31 08:37:00",6117.7
"2017-10-31 08:38:00",6116.55
"2017-10-31 08:39:00",6117.39
"2017-10-31 08:40:00",6118.92
"2017-10-31 08:41:00",6118.17
"2017-10-31 08:42:00",6116.31
"2017-10-31 08:43:00",6116.75
"2017-10-31 08:44:00",6117.56
"2017-10-31 08:45:00",6121.63
"2017-10-31 08:46:00",6121.22
"2017-10-31 08:47:00",6120.44
"2017-10-31 08:48:00",6121.75
"2017-10-31 08:49:00",6122.19
"2017-10-31 08:50:00",6123.04
"2017-10-31 08:51:00",6121.83
"2017-10-31 08:52:00",6119.73
"2017-10-31 08:53:00",6122.12
"2017-10-31 08:54:00",6124.01
"2017-10-31 08:55:00",6123.26
"2017-10-31 08:56:00",6123.06
"2017-10-31 08:57:00",6124.47
"2017-10-31 08:58:00",6124.52
"2017-10-31 08:59:00",6125.13
"2017-10-31 09:00:00",6126.46
"2017-10-31 09:01:00",6128.58
"2017-10-31 09:02:00",6129.85
"2017-10-31 09:03:00",6130.1
"2017-10-31 09:04:00",6128.99
"2017-10-31 09:05:00",6129.85
"2017-10-31 09:06:00",6129.73
"2017-10-31 09:07:00",6129.45
"2017-10-31 09:08:00",6128.27
"2017-10-31 09:09:00",6128.25
"2017-10-31 09:10:00",6129.46
"2017-10-31 09:11:00",6129.11
"2017-10-31 09:12:00",6128.97
"2017-10-31 09:13:00",6127.48
"2017-10-31 09:14:00",6126.86
"2017-10-31 09:15:00",6127.67
"2017-10-31 09:16:00",6129.88
"2017-10-31 09:17:00",6130.44
"2017-10-31 09:18:00",6130.48
"2017-10-31 09:19:00",6129.57
"2017-10-31 09:20:00",6129.55
"2017-10-31 09:21:00",6129.18
"2017-10-31 09:22:00",6128.93
"2017-10-31 09:23:00",6128.8
"2017-10-31 09:24:00",6128.89
"2017-10-31 09:25:00",6128.21
"2017-10-31 09:26:00",6128.21
"2017-10-31 09:27:00",6128.16
"2017-10-31 09:28:00",6128.21
"2017-10-31 09:29:00",6128.21
"2017-10-31 09:30:00",6128.21
"2017-10-31 09:31:00",6128.79
"2017-10-31 09:32:00",6130.11
"2017-10-31 09:33:00",6131.56
"2017-10-31 09:34:00",6130.87
"2017-10-31 09:35:00",6130.92
"2017-10-31 09:36:00",6131.7
"2017-10-31 09:37:00",6132.52
"2017-10-31 09:38:00",6133.83
"2017-10-31 09:39:00",6134.23
"2017-10-31 09:40:00",6136.37
"2017-10-31 09:41:00",6136.22
"2017-10-31 09:42:00",6135.92
"2017-10-31 09:43:00",6137.01
"2017-10-31 09:44:00",6137.28
"2017-10-31 09:45:00",6137.65
"2017-10-31 09:46:00",6139.64
"2017-10-31 09:47:00",6141.58
"2017-10-31 09:48:00",6145.76
"2017-10-31 09:49:00",6149.37
"2017-10-31 09:50:00",6153.25
"2017-10-31 09:51:00",6164.2
"2017-10-31 09:52:00",6163.67
"2017-10-31 09:53:00",6163.53
"2017-10-31 09:54:00",6165.21
"2017-10-31 09:55:00",6165.32
"2017-10-31 09:56:00",6164.56
"2017-10-31 09:57:00",6163.31
"2017-10-31 09:58:00",6163.47
"2017-10-31 09:59:00",6165
"2017-10-31 10:00:00",6167.83
"2017-10-31 10:01:00",6166.53
"2017-10-31 10:02:00",6170.82
"2017-10-31 10:03:00",6171.19
"2017-10-31 10:04:00",6170.25
"2017-10-31 10:05:00",6170.55
"2017-10-31 10:06:00",6171.37
"2017-10-31 10:07:00",6171.57
"2017-10-31 10:08:00",6171.22
"2017-10-31 10:09:00",6167.34
"2017-10-31 10:10:00",6166.73
"2017-10-31 10:11:00",6165.51
"2017-10-31 10:12:00",6164.66
"2017-10-31 10:13:00",6163.99
"2017-10-31 10:14:00",6161.45
"2017-10-31 10:15:00",6160.68
"2017-10-31 10:16:00",6160.22
"2017-10-31 10:17:00",6159.88
"2017-10-31 10:18:00",6160.56
"2017-10-31 10:19:00",6159.07
"2017-10-31 10:20:00",6156.45
"2017-10-31 10:21:00",6156.68
"2017-10-31 10:22:00",6158.94
"2017-10-31 10:23:00",6159.91
"2017-10-31 10:24:00",6160.86
"2017-10-31 10:25:00",6161.9
"2017-10-31 10:26:00",6163.52
"2017-10-31 10:27:00",6166.64
"2017-10-31 10:28:00",6164.42
"2017-10-31 10:29:00",6164.31
"2017-10-31 10:30:00",6164.82
"2017-10-31 10:31:00",6162.85
"2017-10-31 10:32:00",6165.08
"2017-10-31 10:33:00",6164.27
"2017-10-31 10:34:00",6163.34
"2017-10-31 10:35:00",6162.86
"2017-10-31 10:36:00",6164.35
"2017-10-31 10:37:00",6163.4
"2017-10-31 10:38:00",6163.38
"2017-10-31 10:39:00",6163.72
"2017-10-31 10:40:00",6163.68
"2017-10-31 10:41:00",6162.24
"2017-10-31 10:42:00",6161.71
"2017-10-31 10:43:00",6159.06
"2017-10-31 10:44:00",6160.68
"2017-10-31 10:45:00",6159.45
"2017-10-31 10:46:00",6160.62
"2017-10-31 10:47:00",6160.09
"2017-10-31 10:48:00",6161.11
"2017-10-31 10:49:00",6162.35
"2017-10-31 10:50:00",6162.01
"2017-10-31 10:51:00",6162.38
"2017-10-31 10:52:00",6163.72
"2017-10-31 10:53:00",6163.95
"2017-10-31 10:54:00",6166.23
"2017-10-31 10:55:00",6168.95
"2017-10-31 10:56:00",6169.69
"2017-10-31 10:57:00",6170.56
"2017-10-31 10:58:00",6169.82
"2017-10-31 10:59:00",6170.77
"2017-10-31 11:00:00",6171.11
"2017-10-31 11:01:00",6172.62
"2017-10-31 11:02:00",6172.63
"2017-10-31 11:03:00",6172.41
"2017-10-31 11:04:00",6172.37
"2017-10-31 11:05:00",6173.01
"2017-10-31 11:06:00",6172.85
"2017-10-31 11:07:00",6172.54
"2017-10-31 11:08:00",6171.14
"2017-10-31 11:09:00",6170.51
"2017-10-31 11:10:00",6172.93
"2017-10-31 11:11:00",6177.58
"2017-10-31 11:12:00",6186.26
"2017-10-31 11:13:00",6191.45
"2017-10-31 11:14:00",6198.1
"2017-10-31 11:15:00",6202.72
"2017-10-31 11:16:00",6201.01
"2017-10-31 11:17:00",6202.48
"2017-10-31 11:18:00",6205.81
"2017-10-31 11:19:00",6205.93
"2017-10-31 11:20:00",6206.82
"2017-10-31 11:21:00",6209.13
"2017-10-31 11:22:00",6212.62
"2017-10-31 11:23:00",6215.33
"2017-10-31 11:24:00",6219.93
"2017-10-31 11:25:00",6215.54
"2017-10-31 11:26:00",6211.37
"2017-10-31 11:27:00",6212.45
"2017-10-31 11:28:00",6212.52
"2017-10-31 11:29:00",6212.85
"2017-10-31 11:30:00",6211.78
"2017-10-31 11:31:00",6212.03
"2017-10-31 11:32:00",6210.84
"2017-10-31 11:33:00",6209.61
"2017-10-31 11:34:00",6207.26
"2017-10-31 11:35:00",6206.38
"2017-10-31 11:36:00",6201.3
"2017-10-31 11:37:00",6200.28
"2017-10-31 11:38:00",6199.98
"2017-10-31 11:39:00",6200.75
"2017-10-31 11:40:00",6203.6
"2017-10-31 11:41:00",6201.76
"2017-10-31 11:42:00",6200.17
"2017-10-31 11:43:00",6202.49
"2017-10-31 11:44:00",6202.48
"2017-10-31 11:45:00",6202.44
"2017-10-31 11:46:00",6203.81
"2017-10-31 11:47:00",6205.75
"2017-10-31 11:48:00",6205.75
"2017-10-31 11:49:00",6206.52
"2017-10-31 11:50:00",6206.34
"2017-10-31 11:51:00",6207.04
"2017-10-31 11:52:00",6208.56
"2017-10-31 11:53:00",6211.58
"2017-10-31 11:54:00",6215.21
"2017-10-31 11:55:00",6217.14
"2017-10-31 11:56:00",6227.24
"2017-10-31 11:57:00",6227.91
"2017-10-31 11:58:00",6230.47
"2017-10-31 11:59:00",6233.74
"2017-10-31 12:00:00",6235.86
"2017-10-31 12:01:00",6236.59
"2017-10-31 12:02:00",6231.54
"2017-10-31 12:03:00",6225.94
"2017-10-31 12:04:00",6224.84
"2017-10-31 12:05:00",6227.23
"2017-10-31 12:06:00",6225.47
"2017-10-31 12:07:00",6223.01
"2017-10-31 12:08:00",6222.27
"2017-10-31 12:09:00",6219.64
"2017-10-31 12:10:00",6215.88
"2017-10-31 12:11:00",6214.08
"2017-10-31 12:12:00",6215.38
"2017-10-31 12:13:00",6213.25
"2017-10-31 12:14:00",6211.99
"2017-10-31 12:15:00",6212.47
