Date,"Close Price"
"2017-11-06 01:49:00",7353.63
"2017-11-06 01:50:00",7355.89
"2017-11-06 01:51:00",7356.06
"2017-11-06 01:52:00",7360.13
"2017-11-06 01:53:00",7361.85
"2017-11-06 01:54:00",7364.15
"2017-11-06 01:55:00",7364.04
"2017-11-06 01:56:00",7365.79
"2017-11-06 01:57:00",7363.82
"2017-11-06 01:58:00",7359.83
"2017-11-06 01:59:00",7359.15
"2017-11-06 02:00:00",7357.92
"2017-11-06 02:01:00",7359.27
"2017-11-06 02:02:00",7361.11
"2017-11-06 02:03:00",7363.08
"2017-11-06 02:04:00",7367.76
"2017-11-06 02:05:00",7368.06
"2017-11-06 02:06:00",7368.2
"2017-11-06 02:07:00",7369.21
"2017-11-06 02:08:00",7371.46
"2017-11-06 02:09:00",7376.47
"2017-11-06 02:10:00",7377.17
"2017-11-06 02:11:00",7375.94
"2017-11-06 02:12:00",7377.12
"2017-11-06 02:13:00",7382.12
"2017-11-06 02:14:00",7386.99
"2017-11-06 02:15:00",7387.83
"2017-11-06 02:16:00",7389.87
"2017-11-06 02:17:00",7385.92
"2017-11-06 02:18:00",7375.64
"2017-11-06 02:19:00",7367.7
"2017-11-06 02:20:00",7363.9
"2017-11-06 02:21:00",7363.6
"2017-11-06 02:22:00",7366.8
"2017-11-06 02:23:00",7367.53
"2017-11-06 02:24:00",7370.14
"2017-11-06 02:25:00",7370.24
"2017-11-06 02:26:00",7368.06
"2017-11-06 02:27:00",7360.47
"2017-11-06 02:28:00",7349.13
"2017-11-06 02:29:00",7346.24
"2017-11-06 02:30:00",7348.29
"2017-11-06 02:31:00",7348.42
"2017-11-06 02:32:00",7348.43
"2017-11-06 02:33:00",7346.52
"2017-11-06 02:34:00",7338.79
"2017-11-06 02:35:00",7331.06
"2017-11-06 02:36:00",7333.01
"2017-11-06 02:37:00",7346.45
"2017-11-06 02:38:00",7351.52
"2017-11-06 02:39:00",7353.26
"2017-11-06 02:40:00",7346.2
"2017-11-06 02:41:00",7344.04
"2017-11-06 02:42:00",7344.09
"2017-11-06 02:43:00",7347.05
"2017-11-06 02:44:00",7357.6
"2017-11-06 02:45:00",7358.45
"2017-11-06 02:46:00",7358.53
"2017-11-06 02:47:00",7357.94
"2017-11-06 02:48:00",7345.62
"2017-11-06 02:49:00",7347.42
"2017-11-06 02:50:00",7348.97
"2017-11-06 02:51:00",7349.03
"2017-11-06 02:52:00",7348.65
"2017-11-06 02:53:00",7348.66
"2017-11-06 02:54:00",7348.17
"2017-11-06 02:55:00",7340.07
"2017-11-06 02:56:00",7322.3
"2017-11-06 02:57:00",7324.63
"2017-11-06 02:58:00",7326.72
"2017-11-06 02:59:00",7329.99
"2017-11-06 03:00:00",7332.41
"2017-11-06 03:01:00",7332.25
"2017-11-06 03:02:00",7330.27
"2017-11-06 03:03:00",7328.73
"2017-11-06 03:04:00",7324.91
"2017-11-06 03:05:00",7318.64
"2017-11-06 03:06:00",7307.85
"2017-11-06 03:07:00",7300.57
"2017-11-06 03:08:00",7297.13
"2017-11-06 03:09:00",7278.35
"2017-11-06 03:10:00",7257.41
"2017-11-06 03:11:00",7253
"2017-11-06 03:12:00",7240.98
"2017-11-06 03:13:00",7261.99
"2017-11-06 03:14:00",7275.89
"2017-11-06 03:15:00",7274.62
"2017-11-06 03:16:00",7266.56
"2017-11-06 03:17:00",7248.98
"2017-11-06 03:18:00",7241.43
"2017-11-06 03:19:00",7240.7
"2017-11-06 03:20:00",7236.03
"2017-11-06 03:21:00",7216.77
"2017-11-06 03:22:00",7208.01
"2017-11-06 03:23:00",7205.85
"2017-11-06 03:24:00",7234.66
"2017-11-06 03:25:00",7236.51
"2017-11-06 03:26:00",7225.41
"2017-11-06 03:27:00",7228.45
"2017-11-06 03:28:00",7233.67
"2017-11-06 03:29:00",7234.36
"2017-11-06 03:30:00",7233.19
"2017-11-06 03:31:00",7231.19
"2017-11-06 03:32:00",7241.58
"2017-11-06 03:33:00",7256.03
"2017-11-06 03:34:00",7261.16
"2017-11-06 03:35:00",7257.58
"2017-11-06 03:36:00",7235.57
"2017-11-06 03:37:00",7227.91
"2017-11-06 03:38:00",7224.85
"2017-11-06 03:39:00",7207.6
"2017-11-06 03:40:00",7202.47
"2017-11-06 03:41:00",7212.93
"2017-11-06 03:42:00",7212.85
"2017-11-06 03:43:00",7217.05
"2017-11-06 03:44:00",7219.42
"2017-11-06 03:45:00",7218.26
"2017-11-06 03:46:00",7228
"2017-11-06 03:47:00",7237.92
"2017-11-06 03:48:00",7236.59
"2017-11-06 03:49:00",7233.74
"2017-11-06 03:50:00",7218.35
"2017-11-06 03:51:00",7217.43
"2017-11-06 03:52:00",7217.6
"2017-11-06 03:53:00",7214.22
"2017-11-06 03:54:00",7211.46
"2017-11-06 03:55:00",7210.13
"2017-11-06 03:56:00",7210.33
"2017-11-06 03:57:00",7214.58
"2017-11-06 03:58:00",7220.64
"2017-11-06 03:59:00",7225.72
"2017-11-06 04:00:00",7231.93
"2017-11-06 04:01:00",7227.54
"2017-11-06 04:02:00",7223.71
"2017-11-06 04:03:00",7222.5
"2017-11-06 04:04:00",7226.58
"2017-11-06 04:05:00",7220.04
"2017-11-06 04:06:00",7215.33
"2017-11-06 04:07:00",7213.94
"2017-11-06 04:08:00",7213.45
"2017-11-06 04:09:00",7203.74
"2017-11-06 04:10:00",7184.69
"2017-11-06 04:11:00",7173.42
"2017-11-06 04:12:00",7158.09
"2017-11-06 04:13:00",7158.49
"2017-11-06 04:14:00",7152.66
"2017-11-06 04:15:00",7156.57
"2017-11-06 04:16:00",7154.88
"2017-11-06 04:17:00",7149.6
"2017-11-06 04:18:00",7150.58
"2017-11-06 04:19:00",7153
"2017-11-06 04:20:00",7156
"2017-11-06 04:21:00",7163.58
"2017-11-06 04:22:00",7169.39
"2017-11-06 04:23:00",7169.99
"2017-11-06 04:24:00",7158.82
"2017-11-06 04:25:00",7147.18
"2017-11-06 04:26:00",7139.78
"2017-11-06 04:27:00",7133.84
"2017-11-06 04:28:00",7141.55
"2017-11-06 04:29:00",7151.07
"2017-11-06 04:30:00",7144.18
"2017-11-06 04:31:00",7142.85
"2017-11-06 04:32:00",7136.36
"2017-11-06 04:33:00",7130.57
"2017-11-06 04:34:00",7131.65
"2017-11-06 04:35:00",7124.42
"2017-11-06 04:36:00",7109.08
"2017-11-06 04:37:00",7098.23
"2017-11-06 04:38:00",7091.3
"2017-11-06 04:39:00",7089.9
"2017-11-06 04:40:00",7097.34
"2017-11-06 04:41:00",7098.21
"2017-11-06 04:42:00",7103.03
"2017-11-06 04:43:00",7126.88
"2017-11-06 04:44:00",7144.52
"2017-11-06 04:45:00",7164.55
"2017-11-06 04:46:00",7195.59
"2017-11-06 04:47:00",7205.32
"2017-11-06 04:48:00",7197.29
"2017-11-06 04:49:00",7164.53
"2017-11-06 04:50:00",7163.1
"2017-11-06 04:51:00",7174.01
"2017-11-06 04:52:00",7181.16
"2017-11-06 04:53:00",7180.35
"2017-11-06 04:54:00",7184.66
"2017-11-06 04:55:00",7184.16
"2017-11-06 04:56:00",7174.02
"2017-11-06 04:57:00",7173.88
"2017-11-06 04:58:00",7170.88
"2017-11-06 04:59:00",7173.02
"2017-11-06 05:00:00",7188.16
"2017-11-06 05:01:00",7199.24
"2017-11-06 05:02:00",7203.5
"2017-11-06 05:03:00",7206.07
"2017-11-06 05:04:00",7219.78
"2017-11-06 05:05:00",7236.39
"2017-11-06 05:06:00",7238.78
"2017-11-06 05:07:00",7228.42
"2017-11-06 05:08:00",7231.47
"2017-11-06 05:09:00",7241.4
"2017-11-06 05:10:00",7257.43
"2017-11-06 05:11:00",7265.09
"2017-11-06 05:12:00",7259.91
"2017-11-06 05:13:00",7263.47
"2017-11-06 05:14:00",7271.24
"2017-11-06 05:15:00",7273.46
"2017-11-06 05:16:00",7273.56
"2017-11-06 05:17:00",7265.44
"2017-11-06 05:18:00",7249.52
"2017-11-06 05:19:00",7243.04
"2017-11-06 05:20:00",7247.69
"2017-11-06 05:21:00",7256.16
"2017-11-06 05:22:00",7252.19
"2017-11-06 05:23:00",7250.64
"2017-11-06 05:24:00",7251.27
"2017-11-06 05:25:00",7255.2
"2017-11-06 05:26:00",7260.58
"2017-11-06 05:27:00",7265.86
"2017-11-06 05:28:00",7268.73
"2017-11-06 05:29:00",7259.39
"2017-11-06 05:30:00",7254.15
"2017-11-06 05:31:00",7253.72
"2017-11-06 05:32:00",7252.41
"2017-11-06 05:33:00",7256.54
"2017-11-06 05:34:00",7269.23
"2017-11-06 05:35:00",7264.11
"2017-11-06 05:36:00",7259.11
"2017-11-06 05:37:00",7260.42
"2017-11-06 05:38:00",7267.78
"2017-11-06 05:39:00",7271.64
"2017-11-06 05:40:00",7276.81
"2017-11-06 05:41:00",7278.81
"2017-11-06 05:42:00",7277.21
"2017-11-06 05:43:00",7278.7
"2017-11-06 05:44:00",7275.15
"2017-11-06 05:45:00",7275.68
"2017-11-06 05:46:00",7278.18
"2017-11-06 05:47:00",7283.76
"2017-11-06 05:48:00",7297.83
"2017-11-06 05:49:00",7299.45
"2017-11-06 05:50:00",7301.49
"2017-11-06 05:51:00",7298.57
"2017-11-06 05:52:00",7304.59
"2017-11-06 05:53:00",7311.51
"2017-11-06 05:54:00",7315.79
"2017-11-06 05:55:00",7316.92
"2017-11-06 05:56:00",7321.1
"2017-11-06 05:57:00",7326.68
"2017-11-06 05:58:00",7327.81
"2017-11-06 05:59:00",7316.8
"2017-11-06 06:00:00",7304
"2017-11-06 06:01:00",7290.78
"2017-11-06 06:02:00",7288.75
"2017-11-06 06:03:00",7291.67
"2017-11-06 06:04:00",7296.75
"2017-11-06 06:05:00",7301.08
"2017-11-06 06:06:00",7304.13
"2017-11-06 06:07:00",7307.25
"2017-11-06 06:08:00",7317.31
"2017-11-06 06:09:00",7311.6
"2017-11-06 06:10:00",7316.13
"2017-11-06 06:11:00",7325.63
"2017-11-06 06:12:00",7325.85
"2017-11-06 06:13:00",7323.74
"2017-11-06 06:14:00",7322.98
"2017-11-06 06:15:00",7320.49
"2017-11-06 06:16:00",7302.62
"2017-11-06 06:17:00",7297.93
"2017-11-06 06:18:00",7304.83
"2017-11-06 06:19:00",7300.79
"2017-11-06 06:20:00",7299.55
"2017-11-06 06:21:00",7299.13
"2017-11-06 06:22:00",7295.33
"2017-11-06 06:23:00",7291.84
"2017-11-06 06:24:00",7284.17
"2017-11-06 06:25:00",7275.99
"2017-11-06 06:26:00",7268.76
"2017-11-06 06:27:00",7272.1
"2017-11-06 06:28:00",7282.42
"2017-11-06 06:29:00",7289.54
"2017-11-06 06:30:00",7287.71
"2017-11-06 06:31:00",7285.1
"2017-11-06 06:32:00",7282.88
"2017-11-06 06:33:00",7282.11
"2017-11-06 06:34:00",7280.14
"2017-11-06 06:35:00",7283.53
"2017-11-06 06:36:00",7287.41
"2017-11-06 06:37:00",7294.07
"2017-11-06 06:38:00",7311.1
"2017-11-06 06:39:00",7327.1
"2017-11-06 06:40:00",7333.8
"2017-11-06 06:41:00",7326.6
"2017-11-06 06:42:00",7328.13
"2017-11-06 06:43:00",7329.83
"2017-11-06 06:44:00",7329.49
"2017-11-06 06:45:00",7324.22
"2017-11-06 06:46:00",7325.37
"2017-11-06 06:47:00",7328.42
"2017-11-06 06:48:00",7333.98
"2017-11-06 06:49:00",7338.54
"2017-11-06 06:50:00",7338.85
"2017-11-06 06:51:00",7338.73
"2017-11-06 06:52:00",7336.64
"2017-11-06 06:53:00",7334.28
"2017-11-06 06:54:00",7329.36
"2017-11-06 06:55:00",7322.47
"2017-11-06 06:56:00",7313.83
"2017-11-06 06:57:00",7308.74
"2017-11-06 06:58:00",7307.98
"2017-11-06 06:59:00",7309.16
"2017-11-06 07:00:00",7317.26
"2017-11-06 07:01:00",7314.66
"2017-11-06 07:02:00",7309.2
"2017-11-06 07:03:00",7306.45
"2017-11-06 07:04:00",7297.81
"2017-11-06 07:05:00",7292.57
"2017-11-06 07:06:00",7291.05
"2017-11-06 07:07:00",7293.57
"2017-11-06 07:08:00",7302.2
"2017-11-06 07:09:00",7298.95
"2017-11-06 07:10:00",7301.46
"2017-11-06 07:11:00",7303.84
"2017-11-06 07:12:00",7305.52
"2017-11-06 07:13:00",7309.58
"2017-11-06 07:14:00",7312.8
"2017-11-06 07:15:00",7312.67
"2017-11-06 07:16:00",7312.95
"2017-11-06 07:17:00",7313.04
"2017-11-06 07:18:00",7312.63
"2017-11-06 07:19:00",7300.63
"2017-11-06 07:20:00",7297.64
"2017-11-06 07:21:00",7286.96
"2017-11-06 07:22:00",7284.95
"2017-11-06 07:23:00",7284.14
"2017-11-06 07:24:00",7287.99
"2017-11-06 07:25:00",7292.61
"2017-11-06 07:26:00",7289.86
"2017-11-06 07:27:00",7284.6
"2017-11-06 07:28:00",7282.96
"2017-11-06 07:29:00",7281.37
"2017-11-06 07:30:00",7271.09
"2017-11-06 07:31:00",7261.94
"2017-11-06 07:32:00",7255.78
"2017-11-06 07:33:00",7251.11
"2017-11-06 07:34:00",7252.91
"2017-11-06 07:35:00",7252.49
"2017-11-06 07:36:00",7255.77
"2017-11-06 07:37:00",7262.08
"2017-11-06 07:38:00",7279.23
"2017-11-06 07:39:00",7278.93
"2017-11-06 07:40:00",7276.39
"2017-11-06 07:41:00",7271.51
"2017-11-06 07:42:00",7268.75
"2017-11-06 07:43:00",7270.21
"2017-11-06 07:44:00",7277.41
"2017-11-06 07:45:00",7278.05
"2017-11-06 07:46:00",7282.93
"2017-11-06 07:47:00",7287.36
"2017-11-06 07:48:00",7291.28
"2017-11-06 07:49:00",7289.96
"2017-11-06 07:50:00",7292.75
"2017-11-06 07:51:00",7295.97
"2017-11-06 07:52:00",7303.38
"2017-11-06 07:53:00",7304.52
"2017-11-06 07:54:00",7302.04
"2017-11-06 07:55:00",7294.75
"2017-11-06 07:56:00",7292
"2017-11-06 07:57:00",7297.34
"2017-11-06 07:58:00",7296.34
"2017-11-06 07:59:00",7297.32
"2017-11-06 08:00:00",7294.26
"2017-11-06 08:01:00",7289.79
"2017-11-06 08:02:00",7290.82
"2017-11-06 08:03:00",7294.26
"2017-11-06 08:04:00",7299.34
"2017-11-06 08:05:00",7303.77
"2017-11-06 08:06:00",7313.59
"2017-11-06 08:07:00",7316.15
"2017-11-06 08:08:00",7312.79
"2017-11-06 08:09:00",7312.86
"2017-11-06 08:10:00",7310.63
"2017-11-06 08:11:00",7313.14
"2017-11-06 08:12:00",7310.54
"2017-11-06 08:13:00",7309.58
"2017-11-06 08:14:00",7306.33
"2017-11-06 08:15:00",7304.87
"2017-11-06 08:16:00",7302.5
"2017-11-06 08:17:00",7303.98
"2017-11-06 08:18:00",7307.17
"2017-11-06 08:19:00",7308.26
"2017-11-06 08:20:00",7306.78
"2017-11-06 08:21:00",7307.62
"2017-11-06 08:22:00",7308.58
"2017-11-06 08:23:00",7308.94
"2017-11-06 08:24:00",7308.83
"2017-11-06 08:25:00",7310.76
"2017-11-06 08:26:00",7313.76
"2017-11-06 08:27:00",7318.5
"2017-11-06 08:28:00",7319.59
"2017-11-06 08:29:00",7327.69
"2017-11-06 08:30:00",7337.74
"2017-11-06 08:31:00",7346.63
"2017-11-06 08:32:00",7342.62
"2017-11-06 08:33:00",7347.82
"2017-11-06 08:34:00",7346.93
"2017-11-06 08:35:00",7346.5
"2017-11-06 08:36:00",7347.31
"2017-11-06 08:37:00",7349.69
"2017-11-06 08:38:00",7354.36
"2017-11-06 08:39:00",7355.35
"2017-11-06 08:40:00",7358.07
"2017-11-06 08:41:00",7357.6
"2017-11-06 08:42:00",7360.48
"2017-11-06 08:43:00",7367.86
"2017-11-06 08:44:00",7378.64
"2017-11-06 08:45:00",7378.12
"2017-11-06 08:46:00",7389.29
"2017-11-06 08:47:00",7387.82
"2017-11-06 08:48:00",7389.36
"2017-11-06 08:49:00",7389.74
"2017-11-06 08:50:00",7379.01
"2017-11-06 08:51:00",7362.58
"2017-11-06 08:52:00",7361.85
"2017-11-06 08:53:00",7355.05
"2017-11-06 08:54:00",7361.97
"2017-11-06 08:55:00",7364.84
"2017-11-06 08:56:00",7365.16
"2017-11-06 08:57:00",7361.46
"2017-11-06 08:58:00",7359.36
"2017-11-06 08:59:00",7355.31
"2017-11-06 09:00:00",7352.13
"2017-11-06 09:01:00",7348.14
"2017-11-06 09:02:00",7343.93
"2017-11-06 09:03:00",7333.52
"2017-11-06 09:04:00",7322.1
"2017-11-06 09:05:00",7321.72
"2017-11-06 09:06:00",7327.41
"2017-11-06 09:07:00",7334.64
"2017-11-06 09:08:00",7336.69
"2017-11-06 09:09:00",7331.08
"2017-11-06 09:10:00",7326.69
"2017-11-06 09:11:00",7329.32
"2017-11-06 09:12:00",7331.71
"2017-11-06 09:13:00",7335.79
"2017-11-06 09:14:00",7337.8
"2017-11-06 09:15:00",7341.65
"2017-11-06 09:16:00",7342.59
"2017-11-06 09:17:00",7346.65
"2017-11-06 09:18:00",7347.15
"2017-11-06 09:19:00",7341.25
"2017-11-06 09:20:00",7336.9
"2017-11-06 09:21:00",7332.07
"2017-11-06 09:22:00",7324.79
"2017-11-06 09:23:00",7324.12
"2017-11-06 09:24:00",7326.31
"2017-11-06 09:25:00",7324.22
"2017-11-06 09:26:00",7318.96
"2017-11-06 09:27:00",7312.69
"2017-11-06 09:28:00",7311.75
"2017-11-06 09:29:00",7302.63
"2017-11-06 09:30:00",7296.8
"2017-11-06 09:31:00",7297.47
"2017-11-06 09:32:00",7287.02
"2017-11-06 09:33:00",7281.58
"2017-11-06 09:34:00",7277.53
"2017-11-06 09:35:00",7290.85
"2017-11-06 09:36:00",7302.52
"2017-11-06 09:37:00",7296.39
"2017-11-06 09:38:00",7299.27
"2017-11-06 09:39:00",7297.99
"2017-11-06 09:40:00",7299.79
"2017-11-06 09:41:00",7296.56
"2017-11-06 09:42:00",7301.81
"2017-11-06 09:43:00",7305.56
"2017-11-06 09:44:00",7308.38
"2017-11-06 09:45:00",7318.74
"2017-11-06 09:46:00",7321.61
"2017-11-06 09:47:00",7322.9
"2017-11-06 09:48:00",7325.38
"2017-11-06 09:49:00",7323.06
"2017-11-06 09:50:00",7321.7
"2017-11-06 09:51:00",7317.47
"2017-11-06 09:52:00",7312
"2017-11-06 09:53:00",7308.53
"2017-11-06 09:54:00",7308.26
"2017-11-06 09:55:00",7308.65
"2017-11-06 09:56:00",7310.54
"2017-11-06 09:57:00",7315.96
"2017-11-06 09:58:00",7319.5
"2017-11-06 09:59:00",7317.62
"2017-11-06 10:00:00",7319.02
"2017-11-06 10:01:00",7318.02
"2017-11-06 10:02:00",7310.28
"2017-11-06 10:03:00",7310.91
"2017-11-06 10:04:00",7311.92
"2017-11-06 10:05:00",7313.63
"2017-11-06 10:06:00",7312.48
"2017-11-06 10:07:00",7311.49
"2017-11-06 10:08:00",7313.23
"2017-11-06 10:09:00",7312.79
"2017-11-06 10:10:00",7312.66
"2017-11-06 10:11:00",7308.67
"2017-11-06 10:12:00",7300.83
"2017-11-06 10:13:00",7289.77
"2017-11-06 10:14:00",7284.62
"2017-11-06 10:15:00",7289.72
"2017-11-06 10:16:00",7290.36
"2017-11-06 10:17:00",7292.43
"2017-11-06 10:18:00",7289.58
"2017-11-06 10:19:00",7285.77
"2017-11-06 10:20:00",7279.48
"2017-11-06 10:21:00",7278.15
"2017-11-06 10:22:00",7275.14
"2017-11-06 10:23:00",7273.56
"2017-11-06 10:24:00",7270.93
"2017-11-06 10:25:00",7270.33
"2017-11-06 10:26:00",7269.48
"2017-11-06 10:27:00",7279.28
"2017-11-06 10:28:00",7283.59
"2017-11-06 10:29:00",7277.71
"2017-11-06 10:30:00",7277.44
"2017-11-06 10:31:00",7275.59
"2017-11-06 10:32:00",7275.68
"2017-11-06 10:33:00",7275.45
"2017-11-06 10:34:00",7280.77
"2017-11-06 10:35:00",7289.18
"2017-11-06 10:36:00",7294.33
"2017-11-06 10:37:00",7303.34
"2017-11-06 10:38:00",7307.46
"2017-11-06 10:39:00",7309.48
"2017-11-06 10:40:00",7312.72
"2017-11-06 10:41:00",7309.7
"2017-11-06 10:42:00",7310.54
"2017-11-06 10:43:00",7308.99
"2017-11-06 10:44:00",7310.17
"2017-11-06 10:45:00",7308.14
"2017-11-06 10:46:00",7308.62
"2017-11-06 10:47:00",7311.89
"2017-11-06 10:48:00",7315.9
"2017-11-06 10:49:00",7315.39
"2017-11-06 10:50:00",7317.63
"2017-11-06 10:51:00",7322.58
"2017-11-06 10:52:00",7325.83
"2017-11-06 10:53:00",7326
"2017-11-06 10:54:00",7323.07
"2017-11-06 10:55:00",7318.63
"2017-11-06 10:56:00",7318.31
"2017-11-06 10:57:00",7317.62
"2017-11-06 10:58:00",7317.6
"2017-11-06 10:59:00",7316.31
"2017-11-06 11:00:00",7320.31
"2017-11-06 11:01:00",7322.53
"2017-11-06 11:02:00",7328.29
"2017-11-06 11:03:00",7326.32
"2017-11-06 11:04:00",7325.82
"2017-11-06 11:05:00",7323.03
"2017-11-06 11:06:00",7322.11
"2017-11-06 11:07:00",7314.3
"2017-11-06 11:08:00",7308.36
"2017-11-06 11:09:00",7308.73
"2017-11-06 11:10:00",7308.74
"2017-11-06 11:11:00",7305.41
"2017-11-06 11:12:00",7307.05
"2017-11-06 11:13:00",7305.09
"2017-11-06 11:14:00",7303.07
"2017-11-06 11:15:00",7302.48
"2017-11-06 11:16:00",7301.47
"2017-11-06 11:17:00",7302.13
"2017-11-06 11:18:00",7305.46
"2017-11-06 11:19:00",7301.17
"2017-11-06 11:20:00",7297.69
"2017-11-06 11:21:00",7297.21
"2017-11-06 11:22:00",7303.71
"2017-11-06 11:23:00",7308.72
"2017-11-06 11:24:00",7308.89
"2017-11-06 11:25:00",7311.17
"2017-11-06 11:26:00",7310.33
"2017-11-06 11:27:00",7318.13
"2017-11-06 11:28:00",7322.12
"2017-11-06 11:29:00",7326.32
"2017-11-06 11:30:00",7324
"2017-11-06 11:31:00",7323.9
"2017-11-06 11:32:00",7323.73
"2017-11-06 11:33:00",7325.04
"2017-11-06 11:34:00",7327.1
"2017-11-06 11:35:00",7327.03
"2017-11-06 11:36:00",7324.29
"2017-11-06 11:37:00",7325.97
"2017-11-06 11:38:00",7327.44
"2017-11-06 11:39:00",7328.6
"2017-11-06 11:40:00",7343.69
"2017-11-06 11:41:00",7352.77
"2017-11-06 11:42:00",7350.92
"2017-11-06 11:43:00",7349.35
"2017-11-06 11:44:00",7351.91
"2017-11-06 11:45:00",7349.78
"2017-11-06 11:46:00",7346.14
"2017-11-06 11:47:00",7345.67
"2017-11-06 11:48:00",7346.36
"2017-11-06 11:49:00",7348.08
"2017-11-06 11:50:00",7350.21
"2017-11-06 11:51:00",7349.18
"2017-11-06 11:52:00",7349.64
"2017-11-06 11:53:00",7350.58
"2017-11-06 11:54:00",7349.51
"2017-11-06 11:55:00",7348.35
"2017-11-06 11:56:00",7343.88
"2017-11-06 11:57:00",7341.8
"2017-11-06 11:58:00",7340.02
"2017-11-06 11:59:00",7335.61
"2017-11-06 12:00:00",7335.1
"2017-11-06 12:01:00",7326.61
"2017-11-06 12:02:00",7319.4
"2017-11-06 12:03:00",7319.36
"2017-11-06 12:04:00",7324.49
"2017-11-06 12:05:00",7326.98
"2017-11-06 12:06:00",7330.07
"2017-11-06 12:07:00",7331.22
"2017-11-06 12:08:00",7334.02
"2017-11-06 12:09:00",7335.67
"2017-11-06 12:10:00",7339.02
"2017-11-06 12:11:00",7352.8
"2017-11-06 12:12:00",7360.61
"2017-11-06 12:13:00",7375
"2017-11-06 12:14:00",7377.7
"2017-11-06 12:15:00",7376.99
