Date,"Close Price"
"2017-11-08 03:05:00",7352.19
"2017-11-08 03:06:00",7352.85
"2017-11-08 03:07:00",7353.56
"2017-11-08 03:08:00",7344.86
"2017-11-08 03:09:00",7350.85
"2017-11-08 03:10:00",7355.39
"2017-11-08 03:11:00",7359.22
"2017-11-08 03:12:00",7370.83
"2017-11-08 03:13:00",7374.22
"2017-11-08 03:14:00",7374.59
"2017-11-08 03:15:00",7375.23
"2017-11-08 03:16:00",7377.96
"2017-11-08 03:17:00",7377.39
"2017-11-08 03:18:00",7365.55
"2017-11-08 03:19:00",7355.89
"2017-11-08 03:20:00",7350.57
"2017-11-08 03:21:00",7358.52
"2017-11-08 03:22:00",7372.23
"2017-11-08 03:23:00",7372.7
"2017-11-08 03:24:00",7355.51
"2017-11-08 03:25:00",7357.88
"2017-11-08 03:26:00",7362.63
"2017-11-08 03:27:00",7360.19
"2017-11-08 03:28:00",7359.98
"2017-11-08 03:29:00",7361.84
"2017-11-08 03:30:00",7361.8
"2017-11-08 03:31:00",7362.43
"2017-11-08 03:32:00",7363.38
"2017-11-08 03:33:00",7363.29
"2017-11-08 03:34:00",7363.18
"2017-11-08 03:35:00",7361.67
"2017-11-08 03:36:00",7360.62
"2017-11-08 03:37:00",7361.44
"2017-11-08 03:38:00",7363.33
"2017-11-08 03:39:00",7369.35
"2017-11-08 03:40:00",7370.46
"2017-11-08 03:41:00",7370
"2017-11-08 03:42:00",7364.06
"2017-11-08 03:43:00",7354.52
"2017-11-08 03:44:00",7353.98
"2017-11-08 03:45:00",7346.58
"2017-11-08 03:46:00",7344.7
"2017-11-08 03:47:00",7344.06
"2017-11-08 03:48:00",7352.11
"2017-11-08 03:49:00",7355.29
"2017-11-08 03:50:00",7355.54
"2017-11-08 03:51:00",7352.62
"2017-11-08 03:52:00",7350.54
"2017-11-08 03:53:00",7349.86
"2017-11-08 03:54:00",7349.77
"2017-11-08 03:55:00",7351.96
"2017-11-08 03:56:00",7353.48
"2017-11-08 03:57:00",7356.87
"2017-11-08 03:58:00",7357.49
"2017-11-08 03:59:00",7357.34
"2017-11-08 04:00:00",7356.51
"2017-11-08 04:01:00",7343.54
"2017-11-08 04:02:00",7328.54
"2017-11-08 04:03:00",7322.98
"2017-11-08 04:04:00",7323.74
"2017-11-08 04:05:00",7332.93
"2017-11-08 04:06:00",7341.51
"2017-11-08 04:07:00",7340.65
"2017-11-08 04:08:00",7333.33
"2017-11-08 04:09:00",7330.37
"2017-11-08 04:10:00",7328.99
"2017-11-08 04:11:00",7327.66
"2017-11-08 04:12:00",7324.03
"2017-11-08 04:13:00",7323.27
"2017-11-08 04:14:00",7327.73
"2017-11-08 04:15:00",7327.76
"2017-11-08 04:16:00",7326.66
"2017-11-08 04:17:00",7326.29
"2017-11-08 04:18:00",7322.95
"2017-11-08 04:19:00",7320.3
"2017-11-08 04:20:00",7317.19
"2017-11-08 04:21:00",7312.24
"2017-11-08 04:22:00",7305.17
"2017-11-08 04:23:00",7302.59
"2017-11-08 04:24:00",7295.39
"2017-11-08 04:25:00",7300.48
"2017-11-08 04:26:00",7303
"2017-11-08 04:27:00",7304.03
"2017-11-08 04:28:00",7301.37
"2017-11-08 04:29:00",7299.32
"2017-11-08 04:30:00",7300.05
"2017-11-08 04:31:00",7306.23
"2017-11-08 04:32:00",7314.43
"2017-11-08 04:33:00",7324.84
"2017-11-08 04:34:00",7332.56
"2017-11-08 04:35:00",7342.55
"2017-11-08 04:36:00",7346.33
"2017-11-08 04:37:00",7341.59
"2017-11-08 04:38:00",7339.46
"2017-11-08 04:39:00",7338.91
"2017-11-08 04:40:00",7338.61
"2017-11-08 04:41:00",7336.63
"2017-11-08 04:42:00",7336.7
"2017-11-08 04:43:00",7331.16
"2017-11-08 04:44:00",7329.74
"2017-11-08 04:45:00",7328.63
"2017-11-08 04:46:00",7328.25
"2017-11-08 04:47:00",7334.46
"2017-11-08 04:48:00",7337.07
"2017-11-08 04:49:00",7341.04
"2017-11-08 04:50:00",7338.61
"2017-11-08 04:51:00",7338.97
"2017-11-08 04:52:00",7342.63
"2017-11-08 04:53:00",7349.32
"2017-11-08 04:54:00",7347.77
"2017-11-08 04:55:00",7347.24
"2017-11-08 04:56:00",7347.28
"2017-11-08 04:57:00",7345.39
"2017-11-08 04:58:00",7349.8
"2017-11-08 04:59:00",7358.13
"2017-11-08 05:00:00",7368.21
"2017-11-08 05:01:00",7367.86
"2017-11-08 05:02:00",7368.52
"2017-11-08 05:03:00",7367.79
"2017-11-08 05:04:00",7366.19
"2017-11-08 05:05:00",7364.95
"2017-11-08 05:06:00",7357.27
"2017-11-08 05:07:00",7357.74
"2017-11-08 05:08:00",7356.57
"2017-11-08 05:09:00",7361.01
"2017-11-08 05:10:00",7361.58
"2017-11-08 05:11:00",7366.99
"2017-11-08 05:12:00",7367.96
"2017-11-08 05:13:00",7367.49
"2017-11-08 05:14:00",7367.12
"2017-11-08 05:15:00",7361.45
"2017-11-08 05:16:00",7356.74
"2017-11-08 05:17:00",7357.53
"2017-11-08 05:18:00",7358.01
"2017-11-08 05:19:00",7356.39
"2017-11-08 05:20:00",7351.24
"2017-11-08 05:21:00",7350.65
"2017-11-08 05:22:00",7349.78
"2017-11-08 05:23:00",7349.72
"2017-11-08 05:24:00",7347.42
"2017-11-08 05:25:00",7347.2
"2017-11-08 05:26:00",7346.91
"2017-11-08 05:27:00",7346.44
"2017-11-08 05:28:00",7350.76
"2017-11-08 05:29:00",7354.88
"2017-11-08 05:30:00",7355.47
"2017-11-08 05:31:00",7356.87
"2017-11-08 05:32:00",7357.38
"2017-11-08 05:33:00",7357.23
"2017-11-08 05:34:00",7356.91
"2017-11-08 05:35:00",7357.28
"2017-11-08 05:36:00",7356.07
"2017-11-08 05:37:00",7353.26
"2017-11-08 05:38:00",7353.16
"2017-11-08 05:39:00",7353.88
"2017-11-08 05:40:00",7355.39
"2017-11-08 05:41:00",7360.29
"2017-11-08 05:42:00",7359.36
"2017-11-08 05:43:00",7358.82
"2017-11-08 05:44:00",7359.3
"2017-11-08 05:45:00",7360.95
"2017-11-08 05:46:00",7361.29
"2017-11-08 05:47:00",7363.65
"2017-11-08 05:48:00",7368.61
"2017-11-08 05:49:00",7382.01
"2017-11-08 05:50:00",7393.59
"2017-11-08 05:51:00",7394.25
"2017-11-08 05:52:00",7398.08
"2017-11-08 05:53:00",7399.27
"2017-11-08 05:54:00",7401.27
"2017-11-08 05:55:00",7403.31
"2017-11-08 05:56:00",7403.19
"2017-11-08 05:57:00",7403.47
"2017-11-08 05:58:00",7403.21
"2017-11-08 05:59:00",7402.09
"2017-11-08 06:00:00",7403.93
"2017-11-08 06:01:00",7404.57
"2017-11-08 06:02:00",7404.7
"2017-11-08 06:03:00",7404.74
"2017-11-08 06:04:00",7404.61
"2017-11-08 06:05:00",7400.65
"2017-11-08 06:06:00",7396.44
"2017-11-08 06:07:00",7388.16
"2017-11-08 06:08:00",7389.41
"2017-11-08 06:09:00",7389
"2017-11-08 06:10:00",7381.78
"2017-11-08 06:11:00",7362.15
"2017-11-08 06:12:00",7374.95
"2017-11-08 06:13:00",7383.03
"2017-11-08 06:14:00",7385.51
"2017-11-08 06:15:00",7390.04
"2017-11-08 06:16:00",7390.39
"2017-11-08 06:17:00",7393.05
"2017-11-08 06:18:00",7392.26
"2017-11-08 06:19:00",7392.78
"2017-11-08 06:20:00",7392.78
"2017-11-08 06:21:00",7393.72
"2017-11-08 06:22:00",7394.51
"2017-11-08 06:23:00",7394.6
"2017-11-08 06:24:00",7403.74
"2017-11-08 06:25:00",7409.49
"2017-11-08 06:26:00",7423.48
"2017-11-08 06:27:00",7423.82
"2017-11-08 06:28:00",7428.77
"2017-11-08 06:29:00",7428.97
"2017-11-08 06:30:00",7430.73
"2017-11-08 06:31:00",7429.34
"2017-11-08 06:32:00",7427.33
"2017-11-08 06:33:00",7424.35
"2017-11-08 06:34:00",7411.98
"2017-11-08 06:35:00",7409.65
"2017-11-08 06:36:00",7411.61
"2017-11-08 06:37:00",7412.62
"2017-11-08 06:38:00",7413.38
"2017-11-08 06:39:00",7416.5
"2017-11-08 06:40:00",7418.08
"2017-11-08 06:41:00",7418.56
"2017-11-08 06:42:00",7416.72
"2017-11-08 06:43:00",7413.17
"2017-11-08 06:44:00",7413.89
"2017-11-08 06:45:00",7416.32
"2017-11-08 06:46:00",7416.75
"2017-11-08 06:47:00",7415.32
"2017-11-08 06:48:00",7413.98
"2017-11-08 06:49:00",7411.39
"2017-11-08 06:50:00",7407.25
"2017-11-08 06:51:00",7404.73
"2017-11-08 06:52:00",7405.67
"2017-11-08 06:53:00",7404.94
"2017-11-08 06:54:00",7406.61
"2017-11-08 06:55:00",7407.13
"2017-11-08 06:56:00",7406.95
"2017-11-08 06:57:00",7408.38
"2017-11-08 06:58:00",7410.22
"2017-11-08 06:59:00",7412.62
"2017-11-08 07:00:00",7408.43
"2017-11-08 07:01:00",7406.96
"2017-11-08 07:02:00",7408.33
"2017-11-08 07:03:00",7407.37
"2017-11-08 07:04:00",7405.92
"2017-11-08 07:05:00",7405.92
"2017-11-08 07:06:00",7405.47
"2017-11-08 07:07:00",7405.75
"2017-11-08 07:08:00",7400.54
"2017-11-08 07:09:00",7395.23
"2017-11-08 07:10:00",7394.24
"2017-11-08 07:11:00",7394.9
"2017-11-08 07:12:00",7393.54
"2017-11-08 07:13:00",7387.29
"2017-11-08 07:14:00",7374.99
"2017-11-08 07:15:00",7357.8
"2017-11-08 07:16:00",7358.79
"2017-11-08 07:17:00",7360.64
"2017-11-08 07:18:00",7358.21
"2017-11-08 07:19:00",7356.51
"2017-11-08 07:20:00",7357.56
"2017-11-08 07:21:00",7362.62
"2017-11-08 07:22:00",7362.92
"2017-11-08 07:23:00",7363.47
"2017-11-08 07:24:00",7367.47
"2017-11-08 07:25:00",7372.29
"2017-11-08 07:26:00",7371.21
"2017-11-08 07:27:00",7361.57
"2017-11-08 07:28:00",7357.73
"2017-11-08 07:29:00",7358.34
"2017-11-08 07:30:00",7358
"2017-11-08 07:31:00",7356.09
"2017-11-08 07:32:00",7351.67
"2017-11-08 07:33:00",7347.29
"2017-11-08 07:34:00",7345.49
"2017-11-08 07:35:00",7342.97
"2017-11-08 07:36:00",7338.82
"2017-11-08 07:37:00",7336.9
"2017-11-08 07:38:00",7337.49
"2017-11-08 07:39:00",7337.31
"2017-11-08 07:40:00",7339.37
"2017-11-08 07:41:00",7340.71
"2017-11-08 07:42:00",7340.74
"2017-11-08 07:43:00",7343.96
"2017-11-08 07:44:00",7346.26
"2017-11-08 07:45:00",7347.72
"2017-11-08 07:46:00",7351.44
"2017-11-08 07:47:00",7350.29
"2017-11-08 07:48:00",7348.96
"2017-11-08 07:49:00",7348.63
"2017-11-08 07:50:00",7348.08
"2017-11-08 07:51:00",7347.84
"2017-11-08 07:52:00",7347.8
"2017-11-08 07:53:00",7347.45
"2017-11-08 07:54:00",7348.8
"2017-11-08 07:55:00",7352.81
"2017-11-08 07:56:00",7362.25
"2017-11-08 07:57:00",7363.81
"2017-11-08 07:58:00",7364.92
"2017-11-08 07:59:00",7364.62
"2017-11-08 08:00:00",7360.67
"2017-11-08 08:01:00",7350.71
"2017-11-08 08:02:00",7345.56
"2017-11-08 08:03:00",7345.84
"2017-11-08 08:04:00",7348.13
"2017-11-08 08:05:00",7347.3
"2017-11-08 08:06:00",7346.33
"2017-11-08 08:07:00",7345.21
"2017-11-08 08:08:00",7345.05
"2017-11-08 08:09:00",7346.12
"2017-11-08 08:10:00",7346.41
"2017-11-08 08:11:00",7345.21
"2017-11-08 08:12:00",7350.79
"2017-11-08 08:13:00",7352.75
"2017-11-08 08:14:00",7355.31
"2017-11-08 08:15:00",7353.58
"2017-11-08 08:16:00",7353.39
"2017-11-08 08:17:00",7354.72
"2017-11-08 08:18:00",7360.25
"2017-11-08 08:19:00",7363.04
"2017-11-08 08:20:00",7363.42
"2017-11-08 08:21:00",7365.54
"2017-11-08 08:22:00",7364.42
"2017-11-08 08:23:00",7364.77
"2017-11-08 08:24:00",7368.61
"2017-11-08 08:25:00",7368.26
"2017-11-08 08:26:00",7374.01
"2017-11-08 08:27:00",7378.37
"2017-11-08 08:28:00",7380.19
"2017-11-08 08:29:00",7382.61
"2017-11-08 08:30:00",7385.71
"2017-11-08 08:31:00",7386.64
"2017-11-08 08:32:00",7386.27
"2017-11-08 08:33:00",7387.89
"2017-11-08 08:34:00",7387.84
"2017-11-08 08:35:00",7384.46
"2017-11-08 08:36:00",7382.98
"2017-11-08 08:37:00",7383.94
"2017-11-08 08:38:00",7386.31
"2017-11-08 08:39:00",7383.97
"2017-11-08 08:40:00",7384.77
"2017-11-08 08:41:00",7385.69
"2017-11-08 08:42:00",7385.59
"2017-11-08 08:43:00",7385.73
"2017-11-08 08:44:00",7385.55
"2017-11-08 08:45:00",7385.84
"2017-11-08 08:46:00",7385.81
"2017-11-08 08:47:00",7386.06
"2017-11-08 08:48:00",7387.56
"2017-11-08 08:49:00",7385.54
"2017-11-08 08:50:00",7384.02
"2017-11-08 08:51:00",7381.96
"2017-11-08 08:52:00",7381.8
"2017-11-08 08:53:00",7379.95
"2017-11-08 08:54:00",7380.14
"2017-11-08 08:55:00",7384.06
"2017-11-08 08:56:00",7384.76
"2017-11-08 08:57:00",7386.35
"2017-11-08 08:58:00",7385.98
"2017-11-08 08:59:00",7386.44
"2017-11-08 09:00:00",7385.15
"2017-11-08 09:01:00",7386.51
"2017-11-08 09:02:00",7388.19
"2017-11-08 09:03:00",7389.18
"2017-11-08 09:04:00",7388.07
"2017-11-08 09:05:00",7385.43
"2017-11-08 09:06:00",7386.28
"2017-11-08 09:07:00",7386.06
"2017-11-08 09:08:00",7385.8
"2017-11-08 09:09:00",7386.13
"2017-11-08 09:10:00",7386
"2017-11-08 09:11:00",7386.16
"2017-11-08 09:12:00",7385.51
"2017-11-08 09:13:00",7385.21
"2017-11-08 09:14:00",7385.56
"2017-11-08 09:15:00",7386.47
"2017-11-08 09:16:00",7386.34
"2017-11-08 09:17:00",7392.94
"2017-11-08 09:18:00",7386.05
"2017-11-08 09:19:00",7385.55
"2017-11-08 09:20:00",7385.93
"2017-11-08 09:21:00",7385.29
"2017-11-08 09:22:00",7383.98
"2017-11-08 09:23:00",7384.48
"2017-11-08 09:24:00",7379.7
"2017-11-08 09:25:00",7373.03
"2017-11-08 09:26:00",7363.13
"2017-11-08 09:27:00",7361.54
"2017-11-08 09:28:00",7362.93
"2017-11-08 09:29:00",7356.21
"2017-11-08 09:30:00",7356.92
"2017-11-08 09:31:00",7360.21
"2017-11-08 09:32:00",7361.65
"2017-11-08 09:33:00",7361.97
"2017-11-08 09:34:00",7365.52
"2017-11-08 09:35:00",7362.68
"2017-11-08 09:36:00",7362.63
"2017-11-08 09:37:00",7365
"2017-11-08 09:38:00",7365.98
"2017-11-08 09:39:00",7364.12
"2017-11-08 09:40:00",7360.19
"2017-11-08 09:41:00",7359.33
"2017-11-08 09:42:00",7352.36
"2017-11-08 09:43:00",7351.89
"2017-11-08 09:44:00",7353.05
"2017-11-08 09:45:00",7351.32
"2017-11-08 09:46:00",7350.35
"2017-11-08 09:47:00",7349.64
"2017-11-08 09:48:00",7351.51
"2017-11-08 09:49:00",7349.63
"2017-11-08 09:50:00",7350.39
"2017-11-08 09:51:00",7351.19
"2017-11-08 09:52:00",7350.79
"2017-11-08 09:53:00",7350.98
"2017-11-08 09:54:00",7352.81
"2017-11-08 09:55:00",7354.75
"2017-11-08 09:56:00",7356.8
"2017-11-08 09:57:00",7359.68
"2017-11-08 09:58:00",7359.82
"2017-11-08 09:59:00",7363.68
"2017-11-08 10:00:00",7366.14
"2017-11-08 10:01:00",7367.46
"2017-11-08 10:02:00",7374.97
"2017-11-08 10:03:00",7374.91
"2017-11-08 10:04:00",7377.3
"2017-11-08 10:05:00",7375.7
"2017-11-08 10:06:00",7374.01
"2017-11-08 10:07:00",7376.48
"2017-11-08 10:08:00",7376.45
"2017-11-08 10:09:00",7375.29
"2017-11-08 10:10:00",7375.37
"2017-11-08 10:11:00",7375.07
"2017-11-08 10:12:00",7376.24
"2017-11-08 10:13:00",7376.59
"2017-11-08 10:14:00",7376.53
"2017-11-08 10:15:00",7377.83
"2017-11-08 10:16:00",7379.3
"2017-11-08 10:17:00",7380.71
"2017-11-08 10:18:00",7379.33
"2017-11-08 10:19:00",7377.27
"2017-11-08 10:20:00",7376.56
"2017-11-08 10:21:00",7376.41
"2017-11-08 10:22:00",7377.21
"2017-11-08 10:23:00",7377.99
"2017-11-08 10:24:00",7372.79
"2017-11-08 10:25:00",7371.17
"2017-11-08 10:26:00",7370.4
"2017-11-08 10:27:00",7370.64
"2017-11-08 10:28:00",7370.53
"2017-11-08 10:29:00",7371.67
"2017-11-08 10:30:00",7373.92
"2017-11-08 10:31:00",7377.97
"2017-11-08 10:32:00",7378.62
"2017-11-08 10:33:00",7377.79
"2017-11-08 10:34:00",7377.57
"2017-11-08 10:35:00",7377.41
"2017-11-08 10:36:00",7376.77
"2017-11-08 10:37:00",7376.05
"2017-11-08 10:38:00",7376.71
"2017-11-08 10:39:00",7377.2
"2017-11-08 10:40:00",7377.85
"2017-11-08 10:41:00",7370.97
"2017-11-08 10:42:00",7372.46
"2017-11-08 10:43:00",7373.12
"2017-11-08 10:44:00",7369.68
"2017-11-08 10:45:00",7368.57
"2017-11-08 10:46:00",7367.01
"2017-11-08 10:47:00",7365.5
"2017-11-08 10:48:00",7368.32
"2017-11-08 10:49:00",7367.22
"2017-11-08 10:50:00",7366.09
"2017-11-08 10:51:00",7365.72
"2017-11-08 10:52:00",7363
"2017-11-08 10:53:00",7363.58
"2017-11-08 10:54:00",7363.43
"2017-11-08 10:55:00",7362.12
"2017-11-08 10:56:00",7361.56
"2017-11-08 10:57:00",7360.86
"2017-11-08 10:58:00",7361.85
"2017-11-08 10:59:00",7363.09
"2017-11-08 11:00:00",7364.12
"2017-11-08 11:01:00",7365.76
"2017-11-08 11:02:00",7366.63
"2017-11-08 11:03:00",7366.8
"2017-11-08 11:04:00",7381.67
"2017-11-08 11:05:00",7394.63
"2017-11-08 11:06:00",7402.59
"2017-11-08 11:07:00",7403.22
"2017-11-08 11:08:00",7404.02
"2017-11-08 11:09:00",7409.62
"2017-11-08 11:10:00",7411.47
"2017-11-08 11:11:00",7410.73
"2017-11-08 11:12:00",7408.49
"2017-11-08 11:13:00",7406.98
"2017-11-08 11:14:00",7406.64
"2017-11-08 11:15:00",7406.02
"2017-11-08 11:16:00",7405.02
"2017-11-08 11:17:00",7400.42
"2017-11-08 11:18:00",7399.24
"2017-11-08 11:19:00",7398.09
"2017-11-08 11:20:00",7400.48
"2017-11-08 11:21:00",7406.45
"2017-11-08 11:22:00",7418.71
"2017-11-08 11:23:00",7420.15
"2017-11-08 11:24:00",7420.93
"2017-11-08 11:25:00",7421.99
"2017-11-08 11:26:00",7422.03
"2017-11-08 11:27:00",7411.17
"2017-11-08 11:28:00",7407.6
"2017-11-08 11:29:00",7412.46
"2017-11-08 11:30:00",7413.79
"2017-11-08 11:31:00",7415.04
"2017-11-08 11:32:00",7416
"2017-11-08 11:33:00",7420.11
"2017-11-08 11:34:00",7425.81
"2017-11-08 11:35:00",7432.08
"2017-11-08 11:36:00",7437.58
"2017-11-08 11:37:00",7444.43
"2017-11-08 11:38:00",7447.58
"2017-11-08 11:39:00",7451.03
"2017-11-08 11:40:00",7457.36
"2017-11-08 11:41:00",7469.51
"2017-11-08 11:42:00",7473.26
"2017-11-08 11:43:00",7478.14
"2017-11-08 11:44:00",7477.36
"2017-11-08 11:45:00",7465.56
"2017-11-08 11:46:00",7465.88
"2017-11-08 11:47:00",7467.02
"2017-11-08 11:48:00",7467.92
"2017-11-08 11:49:00",7464.57
"2017-11-08 11:50:00",7469.81
"2017-11-08 11:51:00",7477.32
"2017-11-08 11:52:00",7476.47
"2017-11-08 11:53:00",7471.5
"2017-11-08 11:54:00",7471.66
"2017-11-08 11:55:00",7470.86
"2017-11-08 11:56:00",7470.23
"2017-11-08 11:57:00",7467.63
"2017-11-08 11:58:00",7466.36
"2017-11-08 11:59:00",7462.54
"2017-11-08 12:00:00",7448.91
"2017-11-08 12:01:00",7439.6
"2017-11-08 12:02:00",7453.83
"2017-11-08 12:03:00",7458.4
"2017-11-08 12:04:00",7462.11
"2017-11-08 12:05:00",7463.75
"2017-11-08 12:06:00",7465.38
"2017-11-08 12:07:00",7468.61
"2017-11-08 12:08:00",7468.37
"2017-11-08 12:09:00",7469.76
"2017-11-08 12:10:00",7471.92
"2017-11-08 12:11:00",7472.76
"2017-11-08 12:12:00",7472.85
"2017-11-08 12:13:00",7473.53
"2017-11-08 12:14:00",7481.07
"2017-11-08 12:15:00",7484.06
